"The North Face","Thermoball Triclimate Insulated Jacket - Men's","108033144",3,"Pros: Warm for size and weight, North Face quality, Not break the bank expensive
Cons: The velcro snaps at the wrist SUCK, the DWR is questionable, COLD HANDS because there is no liner in the front pockets 

I received this jacket in fusebox grey, in a large. It looks much darker on the website, in real life it looks like every other North Face grey I have ever had. I took it out of the packaging and was immediately impressed with the weather tight seams and zippers, and the fact that this jacket isn't ""crinkly"" despite being thin and primarily synthetic. It looks like a higher end technical jacket. Good job NF. 

I put the jacket on and was very happy with the fit. I am tall and skinny, and this jacket is the right size and length for my body type. I did use the front pocket pull strings to tighten the lower half of the jacket up, because it was letting in too much cold air. 

Since receiving the jacket, I have been lucky enough to get freezing rain, hail, and snow. I have only worn this jacket without another outer layer underneath, just t shirts and flannels. In all of these conditions, including wind, this jacket excels. It keeps me dry, warm, and comfortable. Except for my hands. The wrist snaps are TERRIBLE. You have to play with the velcro, repeatedly, in order to get it to stick, and it never really sticks together tight enough for my liking. The rest of the jacket looks and feels expensive. This feels really, really cheap, as if it was simply an afterthought. The front pockets have no liner! I was shocked that on a jacket that retailed for $300 they overlooked that. I decided to try out the jacket anyway, thinking it couldn't be that bad. It is that bad. Because the pockets are in front of the inner jacket, you have no additional wind protection or warmth. All though the jacket itself doesn't let wind in, it makes the shell really cold, and that in turn, makes your hands really cold. I needed a good pair of gloves anyway, but it is unfortunate that I have to buy them because of this jacket. 

This DWR makes me nervous. While it does a great job repelling big droplets, in the mist or very light rain however, water seems to stick. I have only worn the jacket in the rain three times. The first two times were in heavy rain for more than 15 minutes at a time with no problems. The third time was mist for about 20 minutes at a time, and when I got in my car, I noticed very small 'wet' spots on the jacket, around my front pockets. Regardless of the droplet size, I would assume it should bead right off because it was new. I am going to apply a ton of my own waterproofing because I don't want to risk it in the future if I need to stay dry, but before I do so I am going to wear it in the rain again just to be sure.

This jacket retails for $300 new. Had I paid $300, I would be upset and likely attempted to return the jacket. But, because Backcountry has great sales, I got it on sale and got free 2 day shipping (How to create a loyal customer). If you need a shell for skiing or snowboarding or just cold weather, consider this jacket. It has a great range of movement and I am more than warm enough in 28-35 degree weather with just a t shirt on underneath. It keeps the wind out, and unless I got a lemon, it will keep you dry for a long time. The velcro at the wrists sucks, and the front pockets offer no warmth, so you have been warned.","NOT_EMPLOYEE","2016-12-07 00:00:00","I've used it several times",""
"The North Face","Thermoball Triclimate Insulated Jacket - Men's","900616",5,"This is a thinner shell/insulated coat combo even with the liner zipped into the coat.  It's perfect for skiing and > 20F days for the most part and isn't super heavy.  

The liner is actually not quite as shiny, metallic and cheap looking as the online pic's.  The liner material is more like an older North Face Redpoint insulated jacket.  Also, if you have an older insulated coat from North Face, it will fit and zip into this shell.  My old Redpoint which is a little heavier than this liner zipped right into the coat.  Nice design.

Adjustable hood is solid too.  Fits GIRO (Large size) helmet but can be adjusted so you don't have a wind sail on top of your head if you're not wearing a helmet.

Size Medium fits perfect.  5'11"", 175lbs athletic build.","NOT_EMPLOYEE","2016-11-17 00:00:00","I've used it several times",""
"The North Face","Thermoball Triclimate Insulated Jacket - Men's","505555917",5,"i own one of these and i love it. i sent my brother down to chile with one and he says he never takes it off.","EMPLOYEE","2016-07-27 00:00:00","",""
"The North Face","Thermoball Triclimate Insulated Jacket - Men's","2747858",4,"Very sleek looking jacket. Simple and sweet. The thermoball layer inside is a bit thin. It's warm enough on its own for those 40+ degrees days but any colder during heart of winter I'd strongly suggest another base layer jacket underneath to ensure warmth. No complaints though. ","NOT_EMPLOYEE","2016-03-07 00:00:00","I've put it through the wringer",""
"The North Face","Thermoball Triclimate Insulated Jacket - Men's","107358760",4,"Light and comfortable.
Can improve the cutting, the chest is so tight and the waist is too loose.","NOT_EMPLOYEE","2016-03-04 00:00:00","I've used it several times",""
"The North Face","Thermoball Triclimate Insulated Jacket - Men's","106406608",4,"I bought an XL. A great coat. Warm and comfortable. Only thing that I dislike about it is the sleeve length. The base layer of the coat is about 2"" longer than the outside layer. The base layer is perfect length when I have my arms stretched out, but the top layer is too short, which leaves the base layer showing quite a bit. It almost seems like my top layer is a L while my base layer is XL.","NOT_EMPLOYEE","2016-02-15 00:00:00","I've used it several times",""
"The North Face","Thermoball Triclimate Insulated Jacket - Men's","107203261",5,"I've worn this now in many different settings and it has yet to disappoint.  From the 3rd coldest NFL game in history (Vikes/Seahawks) wearing both layers and then some to a 3 mile run in the high 30's wearing just the liner.
Awesome Jacket.  ","NOT_EMPLOYEE","2016-02-03 00:00:00","I've used it several times",""
"The North Face","Thermoball Triclimate Insulated Jacket - Men's","106837669",5,"I live in Green Bay, Wisconsin, and when the coat first arrived I was apprehensive about how thin it was.  Being this thin cannot possibly keep me warm I thought.  

My mind changed when I wore this jacket while snowblowing.  The temp at the time was 21 deg F, with a windchill of 6 deg F.  Underneath the coat I was wearing a t-shirt, and a long sleeve t-shirt, two very thin materials.  I was not cold at all in the 50+ minutes I was outside.

One thing about the coat I do not like is the pockets.  They are not lined, so in cold weather, you will need gloves as the pockets will not keep your hands warm.  ","NOT_EMPLOYEE","2016-01-09 00:00:00","I've used it several times",""
"The North Face","Thermoball Triclimate Insulated Jacket - Men's","777582871",4,"so warm and cozy no matter were you are ","EMPLOYEE","2015-12-17 00:00:00","I've used it several times",""
"The North Face","Thermoball Triclimate Insulated Jacket - Men's","106552284",4,"I purchased this as a gift for my brother, overall i think the design is great and it looks good.  The Jacket and Thermoball combo does great for warmth but can easily be used in varying temperatures with the option to remove the inside liner.  Only gripe that i have heard is the thermoball liner not quite being on par with the thermoball jackets that TNF sells separately, understandable for the price point but at the same time would be nice for the quality to stretch across all their products. ","NOT_EMPLOYEE","2015-12-05 00:00:00","I gave it as a gift but have feedback to share",""
