"Arc'teryx","Theta AR Jacket - Men's","106421039",5,"The versatility of this jacket is incredible. I needed something that would keep me dry on an alpine climb, giving me lots of movement in my shoulders and arms, without being too bulky. This jacket fits nicely, allows for some layering, and you can stand underneath a hose and you'd still be dry. It doesn't get in the way of a climb, while allowing free range of motion. It's super light, so it's a no-brainer when packing for variable conditions.","EMPLOYEE","2016-11-30 00:00:00","I've put it through the wringer",""
"Arc'teryx","Theta AR Jacket - Men's","108394480",5,"Good product","NOT_EMPLOYEE","2016-10-13 00:00:00","",""
"Arc'teryx","Theta AR Jacket - Men's","691276493",5,"Well, I think this settles it... I'm 6'5"" and wear a 48 x-long in a formal suit jacket for the chest and shoulders.  So, when I ordered this off of another reviewer's opinion of this jacket being a little on the large size, I jumped at the chance to buy it.  I can wear a MH Phantom puffy underneath this shell and the Theta AR still has room for more, if need be.  Cannot wait to take this mountaineering this coming season!","NOT_EMPLOYEE","2016-09-21 00:00:00","I've used it once or twice and have initial impressions",""
"Arc'teryx","Theta AR Jacket - Men's","107594970",4,"This is a fabulous jacket and I really wanted to keep it. However, it is cut so trim in that you can't have much layering under the jacket. I needed a jacket that was versatile enough to go 3-1/2 seasons when I need the extra room for layering, so back it went. 
I'm a true large (6'0"", 180 lbs) and the medium fit me well with just a shirt or light layer beneath. ","NOT_EMPLOYEE","2016-07-17 00:00:00","I returned this product before using it",""
"Arc'teryx","Theta AR Jacket - Men's","1515096","","Theta AR in action","NOT_EMPLOYEE","2016-06-27 00:00:00","",""
"Arc'teryx","Theta AR Jacket - Men's","1566281743",4,"Got this at the tail end of winter and worn it a few times.  I'm a gear junkie and own (or have owned) several gore membrane and waterproof breathable jackets (patagucci, Marmot, Simms, Marker, TNF, cloudveil[yeah--some of my favs] etc.,).  I added this to the gear closet hoping for triple duty--ski days, packable travel and fly fishing...oh and just general foul weather moving about.  Its fit is NOT athletic fit like some of the AT stuff.  I've got enough room for a down puffy easily under this.  There's no powder skirt or superfluous pockets.  It does have pit  zips to dump heat fast.  I've worn it this past week for bike commuting--the length (longer) is great for bent over cycling and the sleeve also has a little extra length--nice if you're biking or have long arms in general--fit fine regardless.  The length will undoubtedly be an annoyance for foul weather deep wading when fishing, but being a shell, not a big deal to dunk the lower foot of jacket in water with all my other layers inside the waders.  The 'hand warmer pockets' are high--to get the entire pocket above a backpack waistbelt.  I got the green as I wanted a different color than most of my other shells--it'll be great for NOT standing out streamside.  Owning some other pro shell gear, I suspect the waterproof breathability to be on par with the best stuff out their.  3-layers of durability so I'm anticipating an ability to take some basic abuse.  It'll pack down to almost nothing for travel.  I like the subtle AT logo...reminds me of my fav Cloudveil back in the day (I'm not paying to be a walking billboard).  This is a well done jacket with no superfluous features.  I know this is the going rate for pro shell jackets...and if it had a powder skirt and/or multiple internal pockets I'd be looking elsewhere.  But I struggle to give 5 stars to a jacket that eclipses 6 bills with the tax-man factored in that doesn't completely blow me away.  This is a really, really good shell with none of the extra stuff I didn't want anyway.  ","EMPLOYEE","2016-04-11 00:00:00","I've used it several times","true"
"Arc'teryx","Theta AR Jacket - Men's","1422860390",5,"I love this piece. Clocking in under a pound, you can't ask for more when it comes to weight, durability, and performance in a 3L Gore-Tex Pro shell. I dare you to try and get wet, cause it's not going to happen! The Theta AR is one of the longer fitting cuts in the Arc'teryx line. I primarily use this piece for snowboarding and days around town. If you're looking for something more climbing oriented, this piece probably isn't the one for you, but Arc'teryx has plenty of other hard shells that will fit much closer and not be in the way of your climbing harness. One thing I wish this had was a powder skirt, but sometimes you have to sacrifice something to save weight. In the photo I posted I am standing on the right","EMPLOYEE","2016-02-01 00:00:00","I've used it several times","true"
"Arc'teryx","Theta AR Jacket - Men's","1994103392",5,"I gifted this to my father and he LOVES it! He's 160, 5'8"" and a medium fits him a little big, but has room for lots of layers. Stone blue color is beautiful! A little more washed out/ gray than the picture, but I like it more like that. ","EMPLOYEE","2016-01-05 00:00:00","",""
"Arc'teryx","Theta AR Jacket - Men's","106953146",4,"I'm a designer and gearhead who tried on a buttload of coats in an effort to find a jacket I could snowboard in, and walk around the city in comfortably. Love this coats trim fit and long length, gore pro.. this coat is a simple piece of perfection. The tightness and consistency of Arc'teryx's stitching and seams can't be beat by any other company out there. HOWEVER, the jacket doesn't have enough features / details to make you really blown away. You then try on the Marmot Alpinist 70D jacket, and instantly will become extremely upset at how expensive the theta AR is, and how little it offers in comparison. I love the Arc brand and what the quality of the things they create..... but you then ask yourself, where's my Zip off powder skirt... you notice there's only 3 main pockets on the jacket, (only 1 on the inside)... you notice the lazy piece of rope you have to pull to open any of the zippers... it's like the more details you look at, the more upset you become, until you're frustrated you dropped $600+. The Marmot Alpinist answers all of the problems, with an even better gore text outer. This coat is great if you just wanna wear Arc'teryx and feel like the man, but they need to step up the design. 

HELPFUL HINT TO PICKING OUT COATS:
 Almost every coat has a DWR coating, which isn't made like it was years ago due to EPA. So, at the end of the day, all these coats DWR will wear off, and all you'll have left is is the core features of the coat. Buy a coat based on its build quality, durability, and FEATURES. ","NOT_EMPLOYEE","2016-01-01 00:00:00","I've used it once or twice and have initial impressions",""
"Arc'teryx","Theta AR Jacket - Men's","1184249",5,"I was looking for a hardshell for layering on alpine climbs.  I am happy with the quality and durability of this jacket.  The attention to detail in design and manufacture is excellent.  The jacket is quite tough and light.  Very happy.  Keep in mind, the fit is trim.  I am 6.0"" 210 lbs and take a 46 sport coat.  I got an XL, but it is quite trim . . . I'm happy with the fit, but on summits, my down parka goes over the top of this jacket.","NOT_EMPLOYEE","2015-12-23 00:00:00","I've used it several times",""
"Arc'teryx","Theta AR Jacket - Men's","1439923668",4,"This jacket seems great. The quality is very nice and the long cut is sweet too. I am 6 feet 170 with around a 41 inch chest and the medium fits great. I am kinda in between sizes (M and L) for other arcteryx jackets but this fits nice in medium. I can't speak to the performance because unfortunately the one I bought came with a small little hole in the back (nighthawk color). It was not available and then one came available all of a sudden in my size so I picked it up. Mysteriously I see this jacket again now available in the same size and color the same day my return was processed....Kinda sketchy. I have never once had a single problem with a backcountry purchase ( I have made far too many) but this was kinda disappointing. Luckily I was able to return it.","NOT_EMPLOYEE","2015-10-27 00:00:00","I returned this product before using it",""
"Arc'teryx","Theta AR Jacket - Men's","106190274",5,"This is a very nice jacket, if features a 3 layer Gore Tex shell that will keep out everything.  This jacket will keep you dry in a torrential downpour or in the biggest snow storm of a lifetime.  Gore Tex is a proven technology that never ceases to impress.  With it's breath ability it will insure that you don't get clammy inside your shell jacket.  I like it so much I will probably get another.","EMPLOYEE","2015-10-19 00:00:00","I gave it as a gift but have feedback to share","true"
