"Outdoor Research","Floodlight Down Jacket - Men's","4362225",4,"I've worn this jacket with just a baselayer and this thing is definitely wind/waterproof.  It's also very warm and sturdy.  wind gusts was around 20mph (the snowstorm in the boston yesterday) and this thing held up...  very impressed.  I was going to return it because it is built for slim people, besides that quality/performance is excellent.  5'11"" 34 waist, 41 chest, 190lb ...medium fit perfectly but snug around midsection..","NOT_EMPLOYEE","2017-02-10 00:00:00","I've used it several times",""
"Outdoor Research","Floodlight Down Jacket - Men's","108452195",4,"Its light, really warm and looks great if you get the right size. Pertex shield works well to repel rain. pockets are super warm. 
Problems lie with the sizing... make sure you size down 1 size. if you dont you'll be drowning in this coat. Also the dual zipper has been malfunctioning and i will be warrantying this with outdoor research who is always awesome about owning their defects. ","EMPLOYEE","2017-02-03 00:00:00","I've put it through the wringer","true"
"Outdoor Research","Floodlight Down Jacket - Men's","1129683243",5,"This jacket provides a great combination of warmth, light weight, and waterproofing. This is truly a bomber piece! I like the wire brim on the hood, which does a great job keeping the rain off of your face and from pooling on the jacket. It can get a little hot on warmer ski days without pit zips, but you can pretty much use this jacket on all days except for the warmest of spring days. The size large is a little tight around my midsection, but this jacket is so nice that it's great incentive to lose a couple LB's. ","EMPLOYEE","2017-01-26 00:00:00","I've used it several times","true"
"Outdoor Research","Floodlight Down Jacket - Men's","109137731",5,"I love this jacket.  It's my go to jacket for everyday use and winter activities.  It's super lightweight and compress-able without compromising quality.  I use smash this jacket into my backcountry skiing pack and use it often for ice climbing.  The comfort of the hood to be able to fit over a helmet and face coverage is wonderful and spacious.  I'll keep this jacket for a long time.  ","EMPLOYEE","2017-01-17 00:00:00","I've used it several times","true"
"Outdoor Research","Floodlight Down Jacket - Men's","1373833218",5,"Everything about this jacket is on point, it's super toasty wam, has a shell material (pertex shield) that cuts the wind and can keep you dry,  super nice fleece lined pockets, and so far it seems to be very  durable compared to some other down jackets I've worn.  I typically wear a size large when it comes to shirts and jackets but a I fit into a Medium for this particular item, but I agree with the comment bellow, it is a little tight in the armpits/shoulders which could make layering up a bit uncomfortable. ","EMPLOYEE","2017-01-07 00:00:00","I've used it once or twice and have initial impressions","true"
"Outdoor Research","Floodlight Down Jacket - Men's","997807",4,"I really wanted this jacket to work . I am 6 ft 210 linebacker type build and longer arms. The coat  is cut tightly in the arm pit area and runs on the large side. I tried an xl on and the sleeves and jacket were really long. I ended up buying the large and everything fit well except the pit area which pinched slightly and bugged me with a thin layer and would not be doable at all with anything thicker. I have other OR down jackets that are not cut this way. Really bummed as I have to return it and I hate returning things.","NOT_EMPLOYEE","2016-12-20 00:00:00","",""
"Outdoor Research","Floodlight Down Jacket - Men's","3113064",5,"My size: 5' 11'' 175 . 
Activities: Climbing, Hiking.
Live in: Jackson, WY
 I ordered a Large, but it was TOO big.  The Medium fit me perfect.  The jacket ends at my waist, so I can see my climbing gear.

I have worn the jacket in the rain at 37 F and the pertex shell worked perfect. A 30 MPH wind and 0 F I felt warm and never felt the wind. I stayed warm and dry.  The jacket is warm at 0 F as well.  The hood fits very well and the draw cord warps around your head for a very good fit.  It is easy to see and move in with the hood pulled up.","NOT_EMPLOYEE","2016-03-15 00:00:00","I've used it several times",""
"Outdoor Research","Floodlight Down Jacket - Men's","106640834",5,"I got this jacket for my boyfriend at the beginning of a cold Utah winter, and 2 months later, it is still all he can talk about! This jacket has been amazing, from riding his bike to the university, to hiking and climbing in the freezing temps, this jacket will keep you warm in any conditions. It is extremely lightweight, and extremely warm. It is water proof with taped seals, which helps protect you in all weather conditions. The pockets are higher on this jacket, which makes it really comfortable for hiking. Overall, its the best winter jacket he's ever had. 

It was a little roomier than he expected, so you may want to size down if you're looking for a more fitted jacket, but has has loved having the room to layer underneath! ","NOT_EMPLOYEE","2016-01-02 00:00:00","I've used it several times",""
"Outdoor Research","Floodlight Down Jacket - Men's","4420188",5,"I'm tall and lanky and the large fit perfectly. Was able to try it on before purchasing and the medium was a bit small. The jacket is SUPER warm and love that it is waterproof since i live in the NW. Very light weight which is nice for touring and wearing at the top of the mountain when the wind picks up. Can wear this jacket around town too with just a t-shirt underneath and feels great. Highly recommend this jacket if your going to buy a down.","NOT_EMPLOYEE","2015-11-10 00:00:00","I've used it several times",""
"Outdoor Research","Floodlight Down Jacket - Men's","3147913",5,"When i first got the jacket it didn't seem to have that much loft and I was a bit concerned of staying warm with it.  The pretax fabric adds a lot of warmth to the jacket.  I recently used the Floodlight jacket on a trip to Patagonia while climbing Cerro FitzRoy.  This jacket was part of my bivy system while on route.  The shell material kept me warm when it was windy and shredded the mixed snow/hail we had.  I would be aware it runs a bit big.  I'm 6'1"" 170lbs with a long torso.  I have a size large it if fits me good over all my layers while climbing.   
I also climbed several pitches up high with this jacket on and i'm surprised it didn't rip at all and looks still good.  

I have also used this jacket on stormy days for ski touring in the Wasatch.   

Overall pretty stoked on this jacket and would recommend it!","NOT_EMPLOYEE","2015-02-10 00:00:00","I've put it through the wringer",""
"Outdoor Research","Floodlight Down Jacket - Men's","2344864",3,"I just got this jacket. I've only used it briefly but I figured I'd give my initial thoughts.

I'm 5.9"", 185. I am sometimes between a medium and a large although most of my jackets are large.

Firstly, the fit for this jacket is listed as trim but I found the large to be very large on me. I think a medium might have worked better although I'll keep the large so that I can layer more underneath. This is not a thick puffy. Others say this runs small so clearly your mileage may vary, but I have a couple of OR base layer shirts and those too run really large. I've found their button-down shirts to be the same.

Secondly, the fabric is Pertex Shield+. I suspected that would mean a very shiny jacket and it is. I got mine in Hydro/Abyss (blue) and from many pictures you see online it doesn't look shiny at all. I'm OK with it, just FYI.

Thirdly, the Pertex fabric is a little ""crinkly"". Not as loud as some Gore-Tex jackets but definitely not silent like a Patagonia Down Sweater. It's not a big deal.

The key feature of this jacket is that it's waterproof (as the industry calls it) by having the Pertex Shield fabric and NOT puncturing it. There are no stitches through the fabric for the baffles.","NOT_EMPLOYEE","2015-01-25 00:00:00","I've used it once or twice and have initial impressions",""
